Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
commons-bcel,org.apache.bcel.generic.FieldGen.removeObserver,0,0,0,0,,
commons-bcel,Mini.ASTFunDecl.getVarDecls,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ModuleMainClass.copy,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.PMGClass.getPMGClassIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantDouble.dump,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Code.setExceptionTable,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Utility.unwrap,1,0,11,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.UtilityTestCase.testSignatureToStringWithGenerics,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart,org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.generic.NEWARRAY.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitIREM,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Attribute.readAttribute,1,0,44,0,"org.apache.bcel.AnonymousClassTestCase.testAnonymousInnerClassIsAnonymous,org.apache.bcel.AnonymousClassTestCase.testNamedInnerClassIsNotAnonymous,org.apache.bcel.AnonymousClassTestCase.testRegularClassIsNotAnonymous,org.apache.bcel.AnonymousClassTestCase.testStaticInnerClassIsNotAnonymous,org.apache.bcel.EnclosingMethodAttributeTestCase.testCheckMethodLevelNamedInnerClass,org.apache.bcel.InstructionFinderTestCase.testSearchAll,org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PLSETestCase.testB262,org.apache.bcel.PLSETestCase.testB79,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.ConstantPoolTestCase.testConstantToString,org.apache.bcel.generic.FieldAnnotationsTestCase.testFieldAnnotationEntrys,org.apache.bcel.generic.FieldAnnotationsTestCase.testFieldAnnotationModification,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testModifyingClasses1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testModifyingClasses2,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testTransformClassToClassGen_ArrayAndAnnotationTypes,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testTransformClassToClassGen_EnumType,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testTransformComplexClassToClassGen,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.generic.JdkGenericDumpTestCase.testJreModules,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.generic.MethodGenTestCase.testInvalidNullMethodBody_EmptyStaticInit,org.apache.bcel.generic.MethodGenTestCase.testInvalidNullMethodBody_MailDateFormat,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariable,org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil,org.apache.bcel.util.ClassPathRepositoryTestCase.testClassPathRepository,org.apache.bcel.util.ClassPathRepositoryTestCase.testLruCacheClassPathRepository,org.apache.bcel.util.ClassPathRepositoryTestCase.testMemorySensitiveClassPathRepository,org.apache.bcel.util.LruCacheClassPathRepositoryTestCase.testCacheEviction,org.apache.bcel.util.LruCacheClassPathRepositoryTestCase.testLeastRecentlyUsedEviction,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.generic.PUTFIELD.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.getRepository,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.AccessFlags.setFlag,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.PassVerifier.addMessage,1,0,6,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitFLOAD,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantString.getConstantValue,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ConstantPoolGen.addClass_,1,0,11,0,"org.apache.bcel.ElementValueGenTestCase.testCreateFloatElementValue,org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.AnnotationGenTestCase.testConstructMutableAnnotation,org.apache.bcel.generic.AnnotationGenTestCase.testVisibleInvisibleAnnotationGen,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",
commons-bcel,org.apache.bcel.generic.Type.getSignature,1,0,4,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.AnnotationGenTestCase.testVisibleInvisibleAnnotationGen,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.util.BCELifierTestCase.testStart",
commons-bcel,org.apache.bcel.Repository.setRepository,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LocalVariableInstruction.getCanonicalTag,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionList.redirectLocalVariables,0,0,0,0,,
commons-bcel,org.apache.bcel.AnnotationDefaultAttributeTestCase.testMethodAnnotations,1,1,1,1,org.apache.bcel.AnnotationDefaultAttributeTestCase.testMethodAnnotations,org.apache.bcel.AnnotationDefaultAttributeTestCase.testMethodAnnotations
commons-bcel,org.apache.bcel.generic.MONITOREXIT.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.INVOKEINTERFACE.consumeStack,1,0,1,0,org.apache.bcel.PerformanceTest.testPerformance,
commons-bcel,org.apache.bcel.classfile.Field.setComparator,0,0,0,0,,
commons-bcel,Mini.MiniParser.jj_3R_7,0,0,0,0,,
commons-bcel,org.apache.bcel.ElementValueGenTestCase.testCreateIntegerElementValue,1,1,1,1,org.apache.bcel.ElementValueGenTestCase.testCreateIntegerElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateIntegerElementValue
commons-bcel,org.apache.bcel.generic.FieldAnnotationsTestCase.checkValue,0,0,0,0,,
commons-bcel,Mini.ASTExpr.setUnOp,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.SimpleElementValueGen.stringifyValue,1,0,7,0,"org.apache.bcel.ElementValueGenTestCase.testCreateBooleanElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateDoubleElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateFloatElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateLongElementValue,org.apache.bcel.ElementValueGenTestCase.testCreateStringElementValue,org.apache.bcel.generic.AnnotationGenTestCase.testConstructMutableAnnotation,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testTransformComplexClassToClassGen",
commons-bcel,org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.getIC,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AASTORE.accept,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.StackMap.getMapLength,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitNEWARRAY,0,0,0,0,,
commons-bcel,org.apache.bcel.Const.getNoOfOperands,1,0,2,0,"org.apache.bcel.InstructionFinderTestCase.testSearchAll,org.apache.bcel.util.Class2HTMLTestCase.testConvertJavaUtil",
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitFALOAD,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.EnclosingMethod.getEnclosingClassIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitIMUL,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.LocalVariables.initializeObject,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionHandle.getPrev,0,0,0,0,,
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitModuleRequires,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ClassGen.clone,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.createSimpleVisibleAnnotation,1,0,4,0,"org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testModifyingClasses2",
commons-bcel,org.apache.bcel.generic.IF_ICMPGT.negate,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.BranchInstruction.dispose,1,0,1,0,org.apache.bcel.generic.BranchHandleTestCase.testsetInstructionnotBI,
commons-bcel,org.apache.bcel.classfile.DescendingVisitor.visitJavaClass,1,0,9,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.generic.MethodGen.setClassName,1,0,4,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitLineNumberTable,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.FAMRAV_Visitor.visitConstantMethodref,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitIFLT,0,0,0,0,,
commons-bcel,Mini.Token.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.testConstantFieldrefCount,1,1,1,1,org.apache.bcel.CounterVisitorTestCase.testConstantFieldrefCount,org.apache.bcel.CounterVisitorTestCase.testConstantFieldrefCount
commons-bcel,Mini.Function.getArgs,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.StringRepresentation.visitInnerClasses,1,0,1,0,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,
commons-bcel,org.apache.bcel.generic.BIPUSH.accept,1,0,1,0,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,
commons-bcel,org.apache.bcel.generic.ACONST_NULL.accept,1,0,2,0,"org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.generic.ClassGen.getAnnotationEntries,1,0,1,0,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testModifyingClasses1,
commons-bcel,org.apache.bcel.classfile.ConstantNameAndType.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ElementValue.toShortString,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.MethodGen.BranchStack.pop,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitIXOR,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitISUB,0,0,0,0,,
commons-bcel,org.apache.bcel.AnonymousClassTestCase.testNamedInnerClassIsNotAnonymous,1,1,1,1,org.apache.bcel.AnonymousClassTestCase.testNamedInnerClassIsNotAnonymous,org.apache.bcel.AnonymousClassTestCase.testNamedInnerClassIsNotAnonymous
commons-bcel,org.apache.bcel.generic.MethodGen.removeLineNumbers,0,0,0,0,,
commons-bcel,org.apache.bcel.util.ClassPath.getPathComponents,1,0,1,0,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation,
commons-bcel,org.apache.bcel.classfile.Field.hashCode,0,0,0,0,,
commons-bcel,org.apache.bcel.util.InstructionFinder.getInstructionList,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.Subroutines.subroutineOf,1,0,8,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitModuleExports,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.Pass3bVerifier.invalidReturnTypeError,1,0,1,0,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitFSUB,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.LocalVariablesInfo.getLocalVariableInfo,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InvokeInstruction.getType,1,0,6,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.verifier.statics.LocalVariableInfo.setType,1,0,7,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,Mini.ASTFunDecl.code,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LCONST.getType,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Method.accept,1,0,11,0,"org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.AbstractTestCase.findAttribute,1,0,4,0,"org.apache.bcel.AnnotationDefaultAttributeTestCase.testMethodAnnotations,org.apache.bcel.EnclosingMethodAttributeTestCase.testAttributeSerializtion,org.apache.bcel.EnclosingMethodAttributeTestCase.testCheckClassLevelNamedInnerClass,org.apache.bcel.EnclosingMethodAttributeTestCase.testCheckMethodLevelNamedInnerClass",
commons-bcel,Mini.ASTExpr.code,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass1Verifier.do_verify,1,0,7,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.classfile.LocalVariable.setSignatureIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.Frame.toString,1,0,2,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",
commons-bcel,org.apache.bcel.classfile.Synthetic.getBytes,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.setInterfaces,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.GETSTATIC.getExceptions,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.LineNumberTable.toString,1,0,7,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,Mini.ASTFunDecl.jjtCreate,0,0,0,0,,
commons-bcel,org.apache.bcel.PerformanceTest.test,1,0,1,0,org.apache.bcel.PerformanceTest.testPerformance,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitIFNULL,0,0,0,0,,
