Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterAdviceWithEnterAdviceAndWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.ReferenceDelegationAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.AbstractReadOnlyAdapter.resolveWrite,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ExceptionCatchedWithExchangeAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.FloatDelegationEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.SignatureTokenMatcher.matches,1,0,20,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy",
byte-buddy,net.bytebuddy.asm.AdviceCustomAnnotationOnFieldTest.ReferenceValue.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.AttacherTest.PseudoAttacher.detach,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.hasSuperType,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationPipeTest.PrimitiveForwardingInterceptor.intercept,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.ShortNoSkipAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldValueTest.SimpleStaticField.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.ExceptionTableSensitiveMethodVisitorTest.PseudoVisitor.check,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.SetInterceptor.set,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ByteAdviceWithEnterAdviceAndExceptionHandler.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.LongAdviceWithEnterAdviceAndWithoutArgumentBackup.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.ByteBuddyTutorialExamplesTest.FooReloading.m,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.DynamicTypeDefaultTest.assertFile,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.IntegerAdviceWithEnterAdviceAndWithoutArgumentBackupAndExceptionHandler.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoaderChildFirstTest.RenamingWrapper.mergeWriter,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.isTypeInitializer,1,0,15,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist",
byte-buddy,net.bytebuddy.matcher.AnnotationTargetMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.erasure,1,0,20,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy",
byte-buddy,net.bytebuddy.dynamic.scaffold.MethodGraphNodeListTest.asList,0,0,0,0,,
byte-buddy,net.bytebuddy.description.method.AbstractMethodDescriptionTest.PackagePrivateType.privateMethod,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultPrimitiveTypeTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.LongInlineExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.IntegerInlineExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.test.precompiled.DelegationDefaultTargetSerializable.intercept,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget.invokeSuper,1,0,20,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy",
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.ShortAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.ToStringMethod.prefixedByFullyQualifiedClassName,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginFactoryUsingReflectionTest.SimplePluginPreferredConstructorLeft.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.description.modifier.MethodStrictnessTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.Initialization.makeDefault,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnTest.InstanceOfSkip.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.DoubleAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.ImplicitSetter.setFoo,0,0,0,0,,
byte-buddy,net.bytebuddy.test.IllegalTransformPlugin.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSizeConversionTest.LongToDouble.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginFactoryUsingReflectionTest.SimplePluginPreferredConstructorLeft.close,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultTypeDescriptionTest.describeSuperClass,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.EqualsMethod.ConditionalReturn.onNonIdentity,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Inlining.CodeTranslationVisitor.visitInsn,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.Relative.Prepared.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.MethodConstant.CachedConstructor.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.BooleanWithOutExitAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchersTest.Getters.get,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.ByteAdviceWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.ShortNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.NonVirtual.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.LongDelegateWithOutExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.takesGenericArgument,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.TypeWriterDeclarationPreservationTest.TypeValidator.visitEnd,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceNoRegularReturnWithinAdviceTest.DoubleEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.EmptyDelegationAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.LineNumberPrependingMethodVisitor.visitLineNumber,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolLazyFacadeTypeDescriptionTest.describeType,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForStackManipulation.of,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegateIllegalTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.Trivial.injectCompletionFrame,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.InstanceTypeMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.withAssigner,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.DelegationProcessor.Unbound.DefaultArgument.bindingMechanic,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.JavaConstantValue.isValid,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoader.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.MethodBindingBuilderTest.Key.equals,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.ReferenceAdviceWithEnterAdviceAndWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Inlining.Resolved.ForMethodExit.getArgumentHandlerFactory,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitution.WithoutSpecification.ForMatchedMethod.onSuperCall,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.ForDoubleConstant.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberAttributeExtension.ForMethod.annotateMethod,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceCustomAnnotationOnParameterTest.DoubleValue.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForField.ReadOnly.resolveWrite,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginEngineDefaultTest.FailingPlugin.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.VoidDelegatingAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.ForStringConstant.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationTest.Qux.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.ModifierAdjustmentTest.Sample.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.benchmark.ClassByImplementationBenchmarkTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ClassReloadingStrategyTest.Qux.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.MethodConstant.PrivilegedLookup.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberRemovalTest.Sample.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategyForDefaultConstructorTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.CharacterAdviceWithEnterAdviceAndWithoutArgumentBackupAndExceptionHandler.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.description.annotation.AnnotationDescriptionAnnotationInvocationHandlerTest.ExplicitFoo.annotationType,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForVariable.resolveRead,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.AmbiguousAdviceDelegation.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.TransformationLogger.onLiveInitializer,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.ModifierAdjustment.wrap,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.setFailFast,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.OriginMethodStackSizeAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultMethodDescriptionTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.DecoratingDynamicTypeBuilder.defineMethod,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.MethodCallWithThis.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForArgument.Resolved.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitutionTest.StaticMethodInvokeSample.baz,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ExceptionTypeAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Delegating.Resolved.ForMethodEnter.doResolve,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.GradleBuildLogger.error,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchersTest.ObjectMethods.clone,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.LongAdviceWithEnterAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.transform.GradleTypeTransformer.GradlePackageVisitor.visit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegation.withAssigner,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ByteDelegateNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.ByteDelegateNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForValue.Factory.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoader.ChildFirst.PrependingEnumeration.nextElement,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ShortAdviceWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.MethodRebaseResolverDefaultTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.JavaConstantDynamicTest.SampleClass.make,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.TransformationLogger.onError,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.InstanceCheck.isValid,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.AbstractDelegator.withFloatValue,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.ByteBuddyAgent.Simple.WithDirectAttachment.isExternalAttachmentRequired,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.AbstractSpecialMethodInvocationTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegation.toConstructor,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.DoubleInlineAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationResubmissionTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegation.ForStaticCall.getRecords,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.CharacterDelegatingAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.DoubleInlineEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.test.utility.DebuggingWrapper.mergeWriter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationIgnoreForBindingTest.Bar.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.CharacterInlineEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Inlining.Resolved.ForMethodEnter.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.MethodConstant.ForMethod.cached,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.DoubleDelegationExitAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.DeclaringTypeMatcher.matches,1,0,20,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy",
byte-buddy,net.bytebuddy.dynamic.ClassFileLocatorForModuleFileTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.WithoutSpecifiedTarget.onField,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceEnterValueTest.IllegalEnterSubstitutionAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.isAbstract,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceCustomAnnotationOnParameterTest.ReferenceValue.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.RebaseImplementationTarget.RebasedMethodInvocation.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ReferenceAdviceWithEnterAdviceAndWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ShortAdviceWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.TypeReferenceAdjustment.wrap,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.auxiliary.TypeProxy.ForSuperMethodByReflectionFactory.isValid,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForField.Resolved.Factory.getAnnotationType,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.isDefaultMethod,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationTest.QuxTransformer.Interceptor.intercept,0,0,0,0,,
byte-buddy,net.bytebuddy.ByteBuddy.redefine,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.ForLongConstant.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValueTest.makeMethodType,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.IllegalFieldWritableInlineAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.DefinedShapeMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.ForIntegerConstant.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.android.AndroidClassLoadingStrategy.ForSdkCompiler.Conversion.drainTo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.DoubleNoSkipAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.ByteCodeAppenderCompoundTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterDelegatingAdviceWithEnterAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.transformation,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationChainedTest.Foo.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultTypeDescriptionTest.describeReturnType,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitutionTest.MethodInvokeSample.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.MethodGraphCompilerDefaultTest.DuplicateNameGenericClass.Inner.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.description.type.TypeVariableToken.accept,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.EnterToReturnAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForVariable.ReadOnly.resolveIncrement,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTargetFactoryTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchersTest.Setters.setFoo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.LongDelegateWithOutExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForStackManipulation.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ArgumentAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceEnterValueTest.EnterValueAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginEngineDefaultTest.LiveInitializerPlugin.matches,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.ExceptionTableSensitiveMethodVisitorTest.PseudoVisitor.onVisitMethodInsn,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.ForSetter.OfParameterValue.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.ByteBuddy.makeAnnotation,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForInstrumentedType.toStackManipulation,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.BooleanWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.FloatDelegationExitAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationExceptionTest.Qux.foo,0,0,0,0,,
