Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
rdf4j,org.eclipse.rdf4j.sail.elasticsearchstore.compliance.ElasticsearchStoreIsolationLevelTest.beforeClass,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.extensiblestore.SimpleMemoryNamespaceStore.clear,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.string.EncodeForUri.getURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.console.command.Federate.distinctValues,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.visitChildren,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.federated.util.QueryStringUtil.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sail.SailUpdate.commitLocalTransaction,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.sparqljson.SPARQLResultsJSONParserFactory.getParser,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.webapp.util.HeaderElement.addParameter,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.FunctionArguments.getUnits,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.logging.file.logback.MultipleFileLogReader.isMoreAvailable,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.evaluation.TripleSourceBase.applyMaxExecutionTimeUpperBound,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.disable_tracing,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.BulkedExternalInnerJoin.iterator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sparql.query.SPARQLQueryBindingSet.addBinding,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.Union.getURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.extensiblestore.ExtensibleStoreConnection.commitInternal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.InnerJoin.getIteratorDataType,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.Stats.hasRemoved,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.solr.SolrIndex.geoRelationQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sail.helpers.RDFSailRemover.getContexts,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchIndex.toSpatialOp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.FedXConnection.commitInternal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.binary.BinaryRDFParserFactory.getRDFFormat,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.IsURI.equals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.http.HTTPRepositoryConnection.scheduleUpdate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.datatypes.XMLDatatypeUtil.isValidUnsignedLong,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.helpers.AbstractRDFParser.getParserConfig,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.sail.extensiblestore.ExtensibleStoreConnection.clearInferred,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.RDFXMLParser.processNodeElt,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.platform.PlatformFactory.createPlatform,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.LuceneQuery.query,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.benchmark.DataFileBenchmark.main,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.ExternalPredicateObjectFilter.getId,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Extension.visitChildren,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.nquads.NQuadsParserFactory.getRDFFormat,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.evaluation.FederationEvalStrategy.evaluateNJoin,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.optimistic.IsolationLevelTest.assertNotFailed,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleParser.parseNodeID,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.SailConcurrencyTest.tearDown,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.http.HTTPRepository.getConnection,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.datatypes.RDFLangStringDatatypeHandlerTest.getUnrecognisedDatatypeUri,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.io.NioFile.writeBytes,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.rio.Rio.createWriter,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.impl.AbstractParserQuery.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.NativeSailStore.NativeSailSource.sink,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.util.QueryStringUtil.hasFreeVars,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.SfDisjointTest.testedFunction,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleParser.parse,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.query.resultio.QueryResultFormat.hasStandardURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.jsonld.JSONLDWriterBackgroundTest.parse,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.helpers.AbstractRDFParser.getSupportedSettings,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.Exists,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.ContextID,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.util.QueryOptimizerList.optimize,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.AST.MaxExclusivePropertyShape.equals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.print,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.AbstractLuceneIndex.getOldMonitors,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleWriter.handleNamespace,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleParserTest.createTurtleParser,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.net.ParsedIRI.parseScheme,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.spin.function.SelectTupleFunction.TupleQueryResultIteration.hasNext,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.SAXFilter.insertUsedContextPrefixes,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.JavaCharStream.getBeginLine,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.sail.base.SailSourceConnection.branch,1,0,12,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.repository.SparqlSetBindingTest.tearDown,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTDeleteClause.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.queryrender.builder.ValueExprFactory.le,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.helpers.AbstractSail.getDataDir,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.repository.dataset.DatasetRepositoryConnection.prepareBooleanQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchDocument.getVersion,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.SPARQLUpdateDataBlockParser.getRDFFormat,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.JtsSpatialAlgebra.ehDisjoint,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerRDFSchemaMemoryRepositoryConnectionTest.createRepository,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.optimizers.FederationJoinOptimizer.addDistinctOwnersLocal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.LinkedHashModel.ModelStatement.getContext,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Group.getAssuredBindingNames,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.webapp.system.SystemInfoController.setView,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.event.base.InterceptingRepositoryConnectionWrapper.isDelegatingAdd,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.function.spif.DecimalFormat.evaluate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Modify.setInsertExpr,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.xsd.TestIntCast.getMaxValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.ParsedQuery.setTupleExpr,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.spin.SpinParser.parseUpdate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.app.logging.logback.LogbackConfiguration.init,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Group.getBindingNames,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.manager.util.TypeFilteringRepositoryManager.getAllRepositoryInfos,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.TreeModel.ModelIterator.hasNext,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.sparqlxml.SPARQLStarXMLTupleBackgroundTest.getMatchingBooleanFormatOrNull,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.removeLargestValueFromTree,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Move.isSilent,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.spin.SpinSail.setBaseSail,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.RDFXMLParser.checkNoMoreAtts,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.inferencer.fc.AbstractForwardChainingInferencerConnection.doInferencing,1,0,3,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions",
rdf4j,org.eclipse.rdf4j.sail.inferencer.InferencerConnectionWrapper.removeInferredStatement,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.iterator.BindingSetSize.getValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.Federation.init,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.examples.model.Example04LanguageTags.main,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.base.RepositoryConnectionWrapper.remove,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.nquads.NQuadsHandlingTest.createWriter,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.impl.TupleQueryResultBuilder.getQueryResult,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.function.SpinxFunction.getArguments,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.LimitedSizeNativeStoreConnection.getMaxCollectionsSize,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.base.AbstractLiteral.intValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.RDFXMLParser.reportWarning,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.evaluation.union.ParallelPreparedAlgebraUnionTask.performTask,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.base.DelegatingSailDataset.getStatements,1,0,10,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.model.impl.DecimalLiteral.decimalValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearchstore.ElasticsearchStoreTransactionsTest.deleteAllIndexes,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.Offset,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.util.AbstractRDFInserter.preservesBNodeIDs,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.queryrender.builder.AbstractQueryBuilder.joinOrExpr,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.structures.FedXBooleanQuery.evaluate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.SpinParser.DataVisitor.meet,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.Rio.getParserFormatForFileName,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.equals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.AbstractSearchIndex.parseLuceneQueryShape,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.server.CustomAppConfiguration.FedXLoggingConfiguration.getLogReader,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.graph.GraphController.getExportStatementsResult,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Add.visit,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.Atts.addAtt,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.hdt.HDTArray.getValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.text.StringUtil.gsub,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.spin.config.SpinSailFactory.getSail,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.text.ASCIIUtil.isNumber,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.sail.memory.MemorySPARQL11QueryComplianceTest.newRepository,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sail.helpers.SailUpdateExecutor.executeInsertData,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sparql.SPARQLConnection.getRepository,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.core.OrderBy.by,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.SearchQueryEvaluatorTest.SearchIndexImpl.rollback,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.helpers.AbstractQueryModelVisitor.meetNAryValueOperator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.AST.LanguageInPropertyShape.hashCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.TestModelGenerator.samples,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.config.FederationConfig.addMember,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.datatypes.XMLSchemaDatatypeHandler.normalizeDatatype,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.repository.FedXRepository.getConnection,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.federation.TupleFunctionFederatedService.shutdown,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.event.base.InterceptingRepositoryConnectionWrapper.removeNamespace,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.AbstractParserHandlingTest.getUnknownLanguageStream,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.TreeModel.setNamespace,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.EncodeForURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.RepositoryInterceptor.getRepositoryID,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.TripleStore.TripleComparator.compareBTreeValues,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.inferencer.fc.config.CustomGraphQueryInferencerConfig.parse,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.SimpleValueFactory.createBNode,1,0,12,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.sail.nativerdf.TripleStore.storeProperties,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.query.algebra.Group.setGroupBindingNames,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.hdt.CRC8.getValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.event.util.DebugRepositoryConnectionListener.setNamespace,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.http.config.HTTPRepositoryConfig.getUsername,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.QuerySpec.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.function.AbstractSpinFunction.setQueryPreparer,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.NonUniqueTargetLang.getPlanAsGraphvizDot,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.helpers.AbstractSail.getIterationCacheSyncThreshold,1,0,3,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema",
rdf4j,org.eclipse.rdf4j.sparqlbuilder.graphpattern.AlternativeGraphPattern.copy,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.spin.SpinMagicPropertyInterpreter.PropertyScanner.join,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTNotExistsFunc.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.size,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.util.FilterUtils.appendValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.structures.FedXTupleQuery.getMaxExecutionTime,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.algebra.ExclusiveGroup.getFilterExpr,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.workbench.proxy.WorkbenchServlet.setCredentials,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.BinaryTupleOperator.visitChildren,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.util.FedXUtil.applyMaxQueryExecutionTime,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTQuery.getBindingsClause,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.sail.spin.SpinSailConnection.handleConstraintViolation,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.datatypes.XMLDatatypeUtil.compare,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.And.hashCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.benchmark.HashFileBenchmark.main,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.binary.BinaryRDFParser.readString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.sparqlxml.SPARQLBooleanSAXParser.getValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.ntriples.NTriplesParser.parseSubject,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.statements.StatementsController.handleRequestInternal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.jsonld.JSONLDInternalTripleCallback.setValueFactory,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.AST.HasValuePropertyShape.getPlan,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.Template.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.queryrender.builder.GroupBuilder.size,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addRangeStatement,1,0,5,0,"org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
