Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
eclipse-collections,org.eclipse.collections.impl.utility.internal.IterableIterate.sumOfFloat,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.AbstractRichIterableTestCase.forEach,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.MutableListIterator.previousIndex,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.immutable.AbstractImmutableList.ImmutableSubList.subList,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.Alphagram.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.utility.internal.IterableIterate.sumOfInt,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.set.sorted.ImmutableEmptySortedSetParallelTest.newWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.test.map.immutable.sorted.ImmutableTreeMapTest.newWithKeysValues,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.AbstractSynchronizedMultimap.sizeDistinct,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.primitive.AbstractBooleanStackTestCase.newObjectCollectionWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.mutable.ArrayStack.zip,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.partition.set.PartitionUnifiedSet.getSelected,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapUnsafe.HashIterator.hasNext,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.immutable.ImmutableEmptyBag.max,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.immutable.ImmutableHashBiMapTest.newWithMap,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.sorted.immutable.ImmutableEmptySortedMap.get,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.RandomAccessListAdapter.detect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.CompositeFastList.reverseThis,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.primitive.IntInterval.toSortedList,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collection.mutable.AbstractMultiReaderMutableCollection.sumByFloat,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMap.parallelForEachKeyValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.immutable.AbstractImmutableSet.collectDouble,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.RandomAccessListAdapter.selectWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.test.map.immutable.strategy.ImmutableUnifiedMapWithHashingStrategyTest.newWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.immutable.primitive.ImmutableObjectBooleanSingletonMapTest.classUnderTest,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMap.put,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.AbstractMutableBiMap.clear,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collection.mutable.AbstractMutableCollection.sumByInt,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.UnmodifiableRichIterable.isEmpty,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.factory.Strings.asCodePoints,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.fixed.DoubletonMap.forEachValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMap.toList,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.AbstractMultiReaderParallelIterable.sumOfFloat,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.list.NonParallelListIterable.asUnique,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.immutable.AbstractImmutableMap.detectOptional,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.mutable.AbstractHashBag.removeAllIterable,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.immutable.ImmutableDoubletonSet.iterator,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableList.collectBoolean,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.AbstractMutableBiMap.EntrySet.size,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.bag.TreeBagMultimap.asSynchronized,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMap.reject,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.mutable.SetAdapter.intersect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.utility.internal.IteratorIterate.noneSatisfy,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.UnmodifiableMutableMap.flipUniqueValues,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.mutable.primitive.ByteHashSet.ImmutableByteHashSet.count,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.domain.Position.getPreciseMarketValue,1,0,6,0,"org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalProduct_serial_eager_ec",
eclipse-collections,org.eclipse.collections.impl.map.sorted.mutable.UnmodifiableTreeMap.detectIfNone,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.mutable.HashBag.newBagWith,1,0,8,0,"org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_lazy_streams_ec",
eclipse-collections,org.eclipse.collections.impl.map.mutable.UnifiedMap.getIfAbsentPut,1,0,6,0,"org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_serial_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_serial_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_eager_ec",
eclipse-collections,org.eclipse.collections.impl.list.immutable.AbstractImmutableList.collect,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.immutable.ImmutableSubListTest.classUnderTest,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.utility.ListIterate.removeIfWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.UnmodifiableBiMap.injectInto,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.PassThruObjectIntProcedureFactory.create,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.immutable.ImmutableQuadrupletonSet.forEachWithIndex,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.immutable.ImmutableNotEmptyStack.groupByEach,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.strategy.mutable.UnifiedSetWithHashingStrategy.each,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.mutable.SynchronizedStack.detectIfNone,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.mutable.UnifiedSet.UnifiedSetParallelUnsortedIterable.UnifiedSetParallelSplitIterator.next,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.fixed.AbstractMemoryEfficientMutableList.SubList.retainAllIterable,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.procedure.InjectIntoProcedure.getResult,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.set.SynchronizedParallelUnsortedSetIterable.collectWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.immutable.ImmutableEmptyList.countWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.ObjectIntProcedureFJTaskRunner.buildQueue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.StringPredicates.ContainsString.accept,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.function.CaseFunction.addCase,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.fixed.DoubletonMap.reject,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.mutable.SynchronizedStack.dropWhile,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.AbstractMutableList.SubList.getFirst,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.map.mutable.AbstractMutableMapIterable.updateValueWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.Procedures.println,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.procedure.SelectProcedure.getCollection,1,0,1,0,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_forkjoin_ec,
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMap.parallelForEachValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bag.mutable.MultiReaderHashBag.UntouchableMutableBag.flatCollectBoolean,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.set.mutable.SynchronizedMutableSet.collectIf,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.bimap.mutable.AbstractMutableBiMap.EntrySet.toArray,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.stack.mutable.ArrayStack.tap,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.PrimitiveFunctions.UnboxIntegerToInt.intValueOf,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.procedure.CollectProcedure.getCollection,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.BatchIterableProcedureFJTask.run,1,0,59,0,"org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelEager,org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelEager,org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelEager,org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelEager,org.eclipse.collections.impl.jmh.SelectTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByBigDecimalTest.sumByBigDecimalProduct_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByAccount_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByCategory_parallel_eager_ec,org.eclipse.collections.impl.jmh.SumByDoubleTest.sumByProduct_parallel_eager_ec",
eclipse-collections,org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapTest.newMultimapWithKeyValue,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.parallel.ParallelIterateAcceptanceTest.SumCombiner.combineOne,0,0,0,0,,
eclipse-collections,org.eclipse.collections.test.set.mutable.SetAdapterTest.newWith,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.collection.mutable.AbstractMultiReaderMutableCollection.ReadWriteLockWrapper.acquireReadLock,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.multimap.list.SynchronizedPutFastListMultimapTest.newMultimapWithKeysValues,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.immutable.ImmutableListFactoryImpl.withAll,1,1,125,6,"org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByAccount_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByCategory_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateByProduct_serial_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByAccount_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByCategory_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AggregateByTest.aggregateInPlaceByProduct_parallel_lazy_ec,org.eclipse.collections.impl.jmh.AllSatisfyTest.process_all_serial_lazy_ec,org.eclipse.collections.impl.jmh.AllSatisfyTest.short_circuit_middle_serial_lazy_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.AnagramListTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_forkjoin_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_lazy_ec,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_lazy_ec,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CollectorJoiningTest.parallel_lazy_makeString_ec,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountSetTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.parallel_lazy_streams_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_ec,org.eclipse.collections.impl.jmh.CountTest.serial_eager_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.CountTest.serial_lazy_streams_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceSetTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_eager_ec_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala_hand_coded,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_jdk,org.eclipse.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_10000_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_100_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupByListTest.groupBy_2_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_parallel_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_10000_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_100_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.GroupBySetTest.groupBy_unordered_lists_2_keys_serial_lazy_ec,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECBoxedLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.filterECParallelLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECBoxedLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECOptimizedParallelLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.filterMapSumECParallelLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.mapECBoxedLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.mapECParallelLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.sumECBoxedLazy,org.eclipse.collections.impl.jmh.IntListJMHTest.sumECParallelLazy,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MaxByDoubleTest.maxByMarketValue_serial_lazy_ec,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MaxByIntTest.maxByQuantity_serial_lazy_ec,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.MaxTest.parallel_lazy_reverse_ec,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.MaxTest.serial_lazy_reverse_ec,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MinByDoubleTest.minByMarketValue_serial_lazy_ec,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_parallel_lazy_ec,org.eclipse.collections.impl.jmh.MinByIntTest.minByQuantity_serial_lazy_ec,org.eclipse.collections.impl.jmh.MinTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.MinTest.parallel_lazy_reverse_ec,org.eclipse.collections.impl.jmh.MinTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.MinTest.serial_lazy_reverse_ec,org.eclipse.collections.impl.jmh.NoneSatisfyTest.process_none_serial_lazy_ec,org.eclipse.collections.impl.jmh.NoneSatisfyTest.short_circuit_middle_serial_lazy_ec,org.eclipse.collections.impl.jmh.PartitionTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.RejectTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.SelectTest.parallel_lazy_ec,org.eclipse.collections.impl.jmh.SelectTest.serial_lazy_ec,org.eclipse.collections.impl.jmh.SumOfDoubleTest.parallel_lazy_directSumOfDouble_ec,org.eclipse.collections.impl.jmh.SumOfDoubleTest.serial_lazy_collectDoubleSum_ec,org.eclipse.collections.impl.jmh.SumOfDoubleTest.serial_lazy_directSumOfDouble_ec,org.eclipse.collections.impl.jmh.SumOfIntTest.parallel_lazy_sumOfInt_ec,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_collectIntSum_ec,org.eclipse.collections.impl.jmh.SumOfIntTest.serial_lazy_sumOfInt_ec,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_collectIntSummaryStatistics_ec,org.eclipse.collections.impl.jmh.SummarizeIntTest.serial_lazy_summarizeInt_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala,org.eclipse.collections.impl.jmh.set.sorted.SortedSetIterationTest.parallel_immutable_ec,org.eclipse.collections.impl.jmh.set.sorted.SortedSetIterationTest.serial_immutable_ec,org.eclipse.collections.impl.jmh.set.sorted.SortedSetIterationTest.serial_mutable_ec","org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_immutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.parallel_mutable_scala,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_immutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_ec,org.eclipse.collections.impl.jmh.list.ListIterationTest.serial_mutable_scala"
eclipse-collections,org.eclipse.collections.impl.map.mutable.ConcurrentHashMap.Entry.getNext,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.IntervalUtils.isWithinBoundaries,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.TakeIterable.iterator,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.parallel.set.ParallelFlatCollectSelectSetIterableTest.isUnique,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.iterator.TakeIterator.hasNext,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.block.factory.Functions.ToStringFunction.toString,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.AbstractMutableList.zip,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.utility.MapIterate.allSatisfy,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.lazy.primitive.CollectBooleanIterable.notEmpty,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.FastList.flatCollectFloat,0,0,0,0,,
eclipse-collections,org.eclipse.collections.impl.list.mutable.CompositeFastList.rejectWith,0,0,0,0,,
