Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
logbook,org.zalando.logbook.autoconfigure.FormatStyleHttpTest.shouldUseHttpFormatter,12,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.DefaultHttpLogFormatter.direction",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.FormatStyleSplunkTest.shouldUseSplunkFormatter,12,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.SplunkHttpLogFormatter.format,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeAdmin,4,2,",org.zalando.logbook.DefaultHttpLogWriter.isActive,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Stages.noop,org.zalando.logbook.autoconfigure.IncludeTest.request",",org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultLogbook.process"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeAdminWithPath,0,0,,
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeAdminWithQueryParameters,0,0,,
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeInternalApi,3,2,",org.zalando.logbook.DefaultHttpLogWriter.isActive,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.autoconfigure.IncludeTest.request",",org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultLogbook.process"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeInternalApiWithPath,0,0,,
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldExcludeInternalApiWithQueryParameters,3,2,",org.zalando.logbook.DefaultHttpLogWriter.isActive,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.autoconfigure.IncludeTest.request",",org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultLogbook.process"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldNotExcludeApi,11,3,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultHttpLogWriter.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultHttpLogWriter.isActive,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldNotExcludeApiWithParameter,16,3,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultHttpLogWriter.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.DefaultHttpLogWriter.isActive,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.autoconfigure.IncludeTest.request,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.IncludeTest.shouldNotExcludeApiWithPath,15,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultHttpLogWriter.write,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.Fold.fold,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.Cache.get,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscateBodyCustomTest.shouldFilterRequestBody,10,2,",org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Cache.get,org.zalando.logbook.Fold.fold,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.FilteredHttpRequest.delegate",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscateHeadersCustomTest.shouldFilterHeaders,11,3,",org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultHttpHeaders.update"
logbook,org.zalando.logbook.autoconfigure.ObfuscateHeadersDefaultTest.shouldFilterAuthorizationByDefault,13,3,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.FilteredHttpRequest.getHeaders,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.DefaultHttpLogFormatter.writeBody,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultHttpLogFormatter.direction,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultHttpHeaders.update"
logbook,org.zalando.logbook.autoconfigure.ObfuscateParametersCustomTest.shouldFilterParameters,9,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Cache.get,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.Fold.fold,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.DefaultHttpHeaders.delete",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscateParametersDefaultTest.shouldFilterAccessTokenByDefault,12,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscatePathCustomTest.shouldFilterParameters,9,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.NonMergeableBodyFilterPair.filter,org.zalando.logbook.DefaultPathFilter.filter,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscatePathDefaultTest.shouldNotFilterByDefault,19,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.FilteredHttpRequest.getHeaders,org.zalando.logbook.Fold.throwingCombiner,org.zalando.logbook.RequestURI.isNotStandardPort,org.zalando.logbook.json.PrimitiveJsonPropertyBodyFilter.filter,org.zalando.logbook.json.JsonHttpLogFormatter.format,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.FilteredHttpRequest.getBodyAsString,org.zalando.logbook.json.JsonHttpLogFormatter.prepareBody,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.FilteredHttpRequest.getRequestUri,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscateRequestCustomTest.shouldFilterRequestBody,8,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.CachingHttpRequest.getHeaders,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.Fold.fold,org.zalando.logbook.Cache.get,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.DefaultHttpHeaders.delete",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.ObfuscateResponseCustomTest.shouldFilterResponseBody,10,2,",org.zalando.logbook.RequestURI.reconstruct,org.zalando.logbook.DefaultHttpLogFormatter.format,org.zalando.logbook.DefaultSink.write,org.zalando.logbook.DefaultLogbook.newPrecorrelation,org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultHttpLogFormatter.writeHeaders,org.zalando.logbook.Fold.fold,org.zalando.logbook.DefaultSink.isActive,org.zalando.logbook.CachingHttpRequest.delegate,org.zalando.logbook.DefaultCorrelationId.generate,org.zalando.logbook.RequestURI.isNotStandardPort,org.zalando.logbook.DefaultHttpHeaders.delete,org.zalando.logbook.DefaultHttpLogFormatter.writeBody",",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.write"
logbook,org.zalando.logbook.autoconfigure.SecurityFilterTest.shouldInitializeFilters,0,0,,
logbook,org.zalando.logbook.autoconfigure.StandardTest.shouldBeAutowired,0,0,,
logbook,org.zalando.logbook.autoconfigure.StatusAtLeastStrategyTest.shouldUseCorrectStrategy,0,0,,
logbook,org.zalando.logbook.autoconfigure.WithoutBodyStrategyTest.shouldUseCorrectStrategy,0,0,,
logbook,org.zalando.logbook.autoconfigure.WriteBodyMaxSizeTest.shouldUseBodyMaxSizeFilter,4,1,",org.zalando.logbook.json.ParsingJsonCompactor.compact,org.zalando.logbook.json.PrimitiveJsonPropertyBodyFilter.filter,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.NonMergeableBodyFilterPair.filter"
logbook,org.zalando.logbook.autoconfigure.WriteBodyMaxSizeTest.shouldUseBodyMaxSizeOverDefaultFilter,4,1,",org.zalando.logbook.json.ParsingJsonCompactor.compact,org.zalando.logbook.json.PrimitiveJsonPropertyBodyFilter.filter,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.NonMergeableBodyFilterPair.filter"
logbook,org.zalando.logbook.autoconfigure.WriteChunkingTest.shouldUseChunkingSink,0,0,,
logbook,org.zalando.logbook.autoconfigure.WriteCustomTest.shouldUseCustomWriter,2,1,",org.zalando.logbook.DefaultLogbook.process,org.zalando.logbook.DefaultSink.isActive",",org.zalando.logbook.DefaultLogbook.process"
logbook,org.zalando.logbook.autoconfigure.WriteNoBodyMaxSizeTest.shouldNotUseBodyMaxSizeFilter,4,1,",org.zalando.logbook.json.ParsingJsonCompactor.compact,org.zalando.logbook.json.PrimitiveJsonPropertyBodyFilter.filter,org.zalando.logbook.json.CompactingJsonBodyFilter.filter,org.zalando.logbook.NonMergeableBodyFilterPair.filter",",org.zalando.logbook.NonMergeableBodyFilterPair.filter"
logbook,org.zalando.logbook.common.GlobTest.allow,6,2,",org.zalando.logbook.common.Glob.compile,org.zalando.logbook.common.PatternLike.compile,org.zalando.logbook.common.Glob.translate,org.zalando.logbook.common.PatternLike.toPattern,org.zalando.logbook.common.PatternLike.quote,org.zalando.logbook.common.GlobTest.allows",",org.zalando.logbook.common.GlobTest.allows,org.zalando.logbook.common.Glob.compile"
logbook,org.zalando.logbook.common.GlobTest.deny,5,1,",org.zalando.logbook.common.Glob.compile,org.zalando.logbook.common.PatternLike.compile,org.zalando.logbook.common.Glob.translate,org.zalando.logbook.common.PatternLike.toPattern,org.zalando.logbook.common.PatternLike.quote",",org.zalando.logbook.common.Glob.compile"
logbook,org.zalando.logbook.common.MediaTypeQueryTest.shouldMatchAllMatch,5,2,",org.zalando.logbook.common.MediaTypeQueryTest.deny,org.zalando.logbook.common.MediaTypeQueryTest.allow,org.zalando.logbook.common.MediaTypeQuery.compile,org.zalando.logbook.common.PatternLike.toPattern,org.zalando.logbook.common.PatternLike.quote",",org.zalando.logbook.common.MediaTypeQueryTest.deny,org.zalando.logbook.common.MediaTypeQueryTest.allow"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testCancel,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.cancel",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.cancel"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testClose,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.close",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.close"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testConsumeContent,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.consumeContent",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.consumeContent"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testFailed,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.failed",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.failed"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testGetException,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.getException",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.getException"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testGetResult,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.getResult",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.getResult"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testIsDone,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.isDone",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.isDone"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testResponseCompleted,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.responseCompleted",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.responseCompleted"
logbook,org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumerTest.testResponseReceived,1,1,",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.responseReceived",",org.zalando.logbook.httpclient.ForwardingHttpAsyncResponseConsumer.responseReceived"
logbook,org.zalando.logbook.httpclient.LocalRequestTest.shouldBeSafeAgainstCallingWithBodyTwice,5,3,",org.zalando.logbook.httpclient.LocalRequest.getOriginalRequestUri,org.zalando.logbook.httpclient.LocalRequest.getBody,org.zalando.logbook.httpclient.HttpEntities.copy,org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.post",",org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.post,org.zalando.logbook.httpclient.LocalRequest.getBody"
logbook,org.zalando.logbook.httpclient.LocalRequestTest.shouldHandleDuplicateHeaders,4,3,",org.zalando.logbook.DefaultHttpHeaders.immutableCopy,org.zalando.logbook.DefaultHttpHeaders.update,org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.post,org.zalando.logbook.httpclient.LocalRequest.getHeaders",",org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.post,org.zalando.logbook.httpclient.LocalRequest.getHeaders"
logbook,org.zalando.logbook.httpclient.LocalRequestTest.shouldParseQueryStringIntoQueryParameters,3,2,",org.zalando.logbook.httpclient.LocalRequest.getOriginalRequestUri,org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.get,org.zalando.logbook.httpclient.LocalRequest.getQuery",",org.zalando.logbook.httpclient.LocalRequestTest.unit,org.zalando.logbook.httpclient.LocalRequestTest.get,org.zalando.logbook.httpclient.LocalRequest.getQuery"
logbook,org.zalando.logbook.httpclient.LocalRequestTest.shouldReadBodyIfPresent,3,3,",org.zalando.logbook.httpclient.LocalRequestTest.post,org.zalando.logbook.httpclient.LocalRequest.getBody,org.zalando.logbook.httpclient.LocalRequest.withBody",",org.zalando.logbook.httpclient.LocalRequestTest.post,org.zalando.logbook.httpclient.LocalRequest.getBody,org.zalando.logbook.httpclient.LocalRequest.withBody"
