Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETSlashSubstitution,12,2,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testSlashSubstitution,edu.illinois.library.cantaloupe.http.Response.getHeaders,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testSlashSubstitution"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETURIsInJSON,7,3,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETURIsInJSONWithBaseURIOverride,11,4,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.builder,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETURIsInJSONWithEncodedCharacters,11,4,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.http.Headers.iterator,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETURIsInJSONWithProxyHeaders,11,4,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.http.Headers.set,edu.illinois.library.cantaloupe.http.Headers.iterator,edu.illinois.library.cantaloupe.http.Headers.removeAll,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Headers.set,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETURIsInJSONWithSlashSubstitution,10,4,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETUnavailableSourceFormat,10,2,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.ResourceException.getResponse,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testUnavailableSourceFormat,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testUnavailableSourceFormat,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETWithBackslashInIdentifier,10,2,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.newClient,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testBackslashInIdentifier,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testBackslashInIdentifier,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testGETWithForwardSlashInIdentifier,14,2,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.newClient,edu.illinois.library.cantaloupe.http.Response.getStatus,edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testForwardSlashInIdentifier,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.http.Response.getHeaders,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.resource.iiif.ImageAPIResourceTester.testForwardSlashInIdentifier,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testOPTIONSWhenDisabled,8,5,",edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.InformationResourceTest.testOPTIONSWhenEnabled,18,5,",edu.illinois.library.cantaloupe.http.Client.builder,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.setBody,edu.illinois.library.cantaloupe.http.Response.setStatus,edu.illinois.library.cantaloupe.http.Response.setTransport,edu.illinois.library.cantaloupe.http.Response.getStatus,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.http.Headers.iterator,edu.illinois.library.cantaloupe.http.Response.getHeaders,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Headers.getFirstValue",",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Response.getStatus,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Headers.getFirstValue,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.LandingResourceTest.testGETResponseHeaders,14,6,",edu.illinois.library.cantaloupe.Application.getName,edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.http.Headers.size,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.http.Headers.getFirstValue,edu.illinois.library.cantaloupe.Application.getVersion,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Response.getHeaders,edu.illinois.library.cantaloupe.http.Header.getName,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.Application.getName,edu.illinois.library.cantaloupe.http.Headers.size,edu.illinois.library.cantaloupe.Application.getVersion,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Headers.getFirstValue,edu.illinois.library.cantaloupe.http.Client.send"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.LandingResourceTest.testGETWithEndpointDisabled,11,4,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.newClient,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.LandingResourceTest.testGETWithEndpointEnabled,15,5,",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertRepresentationContains,edu.illinois.library.cantaloupe.http.Response.getBodyAsString,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Response.getBody,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.newClient,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.http.Header.setValue,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertStatus,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertRepresentationContains,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.LandingResourceTest.testGETWithTrailingSlashRedirectsToWithout,11,2,",edu.illinois.library.cantaloupe.http.Headers.add,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.Response.fromJettyResponse,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertRedirect,edu.illinois.library.cantaloupe.http.Header.setName,edu.illinois.library.cantaloupe.http.Headers.getFirstValue,edu.illinois.library.cantaloupe.http.Client.stop,edu.illinois.library.cantaloupe.http.Client.getJettyTransport,edu.illinois.library.cantaloupe.http.Client.send,edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.stopQuietly",",edu.illinois.library.cantaloupe.test.Assert.HTTPAssert.assertRedirect,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI"
cantaloupe,edu.illinois.library.cantaloupe.resource.iiif.v1.LandingResourceTest.testOPTIONSWhenDisabled,8,4,",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.http.Client.newSSLContextFactory,edu.illinois.library.cantaloupe.resource.ResourceTest.getHTTPURI,edu.illinois.library.cantaloupe.http.ResourceException.getResponse,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send",",edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.http.ResourceException.getStatusCode,edu.illinois.library.cantaloupe.resource.ResourceTest.newClient,edu.illinois.library.cantaloupe.http.Client.send"
